x,y
-0.6849467621817471,-0.12203945127569527
-0.001998188615496832,0.5627872276772421
0.5341700223932091,0.592051111744968
0.3363839773750932,0.05194487221422395
0.6371908124646037,0.017798431216393462
-0.05133988725725258,0.1782487265780368
0.4492724658015459,-0.1569197875609617
-0.6081762676180951,0.28840382624834127
-0.5418093417695966,0.10423462179464682
0.2474466743427608,0.30187830225749557
0.5616602080483584,-0.11053284721801715
-0.004233168210753924,-0.5508475763281971
0.19495580915375355,-0.34721138924853845
0.01296207311078923,0.45314722896682635
-0.5551434705718274,-0.37504832236744884
0.3737414638124008,0.19015665311102903
0.03281860126119396,-0.790017200989908
-0.4113099748476658,-0.06210853871613009
-0.23583351821282206,-0.1862052598092323
0.3763799895881068,-0.20671253741471496
0.4638576181457197,0.028039338248097012
-0.005410425531096941,0.5703957358938208
-0.12786500842284065,-0.5789140164013926
-0.3180719841566445,-0.39915591429226815
0.30780035040746556,-0.5459153049305632
0.24611314193577205,-0.057856189651604883
0.5774235800000291,-0.02550213653030453
-0.5350111155231613,0.3164827989982022
-0.4851379264946822,0.549617320591778
0.2307293627121676,-0.34999991972119315
-0.4264898317480391,-0.11971798642276898
0.5112290514839228,0.5034747353670679
-0.1311533621014801,0.1454894228552135
-0.5958040850150117,-0.28001886510082785
0.65551493496553,-0.03986922719679575
0.4150434842738471,-0.025876538956222106
-0.05952962011921192,0.207273392641957
-0.40908032927765026,-0.4253364311793751
0.4041833239643957,-0.6168542836055935
0.039229221230579814,0.7969270053262414
-0.6008104250660884,0.10055574801026268
-0.5385223851221934,-0.32907137183268
-0.6769420644280038,-0.42577553054640466
0.1606626982894861,-0.7457002615205987
0.08514390049744347,0.14363544084981805
-0.35535579173821885,-0.35169093378729027
-0.18891906081156828,0.14495740729361362
-0.33732322376902535,0.34452880750533743
0.41528239298920666,0.3853355291360949
-0.39949772856087423,-0.24642058836802982
-0.5386499868706593,-0.11893477954550358
-0.3704318597056073,0.2533145326747521
0.32402292900936347,0.044859742613161835
0.18903541238470867,-0.11318458556541378
-0.3180847276850025,0.3135310703713199
-0.2896033166118498,-0.716490023246986
-0.263477171606482,0.3595411120407277
-0.6426257290693599,0.3818733191598127
0.46827471780787855,0.2300112655185882
-0.4348021174511548,0.5190021072316044
0.5087881017248272,0.010937018611842597
-0.08049687626781266,-0.13513097241257244
0.18127111294955878,0.3817834513310341
0.6731602467317532,-0.38599381798971705
0.2223196639477203,0.31678243949582097
0.2971551376377175,-0.011898898768951116
-0.18526166805370814,0.44604398901405595
-0.3399833331306378,-0.4963096239229868
0.07790962939221058,-0.3950615419742992
-0.07702974783567251,-0.5999960865059519
0.5407414578999004,-0.4055589751446763
-0.454524667447829,-0.006791891808615391
-0.27985183788959744,0.47510237386581133
0.45447272024902885,0.6143184666325288
0.0357098722886553,0.5948677742828414
-0.20844044740261047,-0.7473071194474249
-0.3542215938845219,-0.4387354704928216
0.6291064517714777,-0.06146120600444793
-0.3413806509451537,0.4440392477965729
-0.5748293469944272,-0.31888882731673573
-0.16492173428005674,-0.0390729857551676
0.3576271532213786,0.1631328793672142
0.2669314998586758,0.25877747924991046
-0.124590208756023,0.19903459945231083
0.045927058607116655,0.25988977769008614
0.36924926455388873,-0.22305800402632214
-0.3474044849602932,-0.5403576368345556
0.09828643338956367,0.7128158348286067
0.673162856230882,-0.23805792383192304
-0.41164626210505556,0.4909494985403209
0.38246603101512,0.009077712933736826
-0.18864855878394227,-0.6395435636332026
0.4847356014568023,0.19968955408888567
-0.20930114444537162,0.7119395593135593
0.2714436009001657,0.7297060736343686
-0.04349881742260542,-0.07714969909131919
-0.0639095537986244,-0.4924911997426001
-0.198150501827692,0.7451057355802408
-0.23195769836349023,0.4364196256000137
0.7610460496881055,0.09359791612786905
-0.4790953522134785,-0.5311985551359036
0.061716816656868345,-0.6255153521697804
0.022508423327759708,0.7551759609866435
0.17491524969274197,-0.16213134185279088
0.08687510249071817,0.6564466479302338
0.7018427239300569,-0.16985011839007802
0.18370370413834758,-0.3753555584391878
-0.08315499653059,-0.47619951746865713
0.05350284517147774,0.1330082294399254
-0.27567754857768567,-0.38739888891429813
0.35948389671399994,-0.4732153939264043
-0.4081419467886031,0.6732821362278247
0.18561612137825967,0.36561928357158546
0.10356214954938014,-0.542620968398053
-0.2555347089045453,0.44854618389948864
0.07316843918552729,0.6953835389521101
0.41166554446267645,-0.6461469975599845
0.5225390127231044,0.2507313724600959
-0.27399526021263365,0.6528519370275334
0.11146337037039378,0.5999774827329838
0.28919337259321276,-0.3595226237016221
0.028483911104980164,-0.16403363196946652
-0.6182148547679316,0.3165618960614749
-0.11764136339011622,0.7388412676045917
-0.4377589017056902,0.3671654573667429
-0.01084843594610052,0.7424574048048169
-0.20780792974585938,-0.40260487237746473
0.03139681172841968,-0.075286326617381
0.08990612311299528,0.591157154898404
0.40567164960373936,-0.36486338860706896
0.18862017026355926,0.5181422999710599
0.6570267519241986,-0.0871824867252805
-0.22141533963798443,-0.4191322595814907
-0.6231908102890812,-0.22964013330575406
0.6323622680713403,-0.13802382244191502
-0.3106016181209226,0.40652481579690525
-0.4835063982359042,-0.4143124357709399
-0.14512699358618042,0.13047702707116737
-0.45855678345517054,-0.37227877680097654
-0.4728628799272705,-0.26318452749690935
0.6774597836333622,-0.11630151082816942
-0.13969067191016604,-0.1928125037035382
0.632188215596923,-0.2938261848624417
-0.7091135824642553,0.03407120339927694
-0.46262851517315245,0.4300826863047389
0.2674195511575226,0.3169975684680404
-0.5210678693619177,0.3546714503047388
0.3940050272258109,0.1536995625944717
0.6241002246664316,0.15182988952302612
0.0896747735184068,-0.4465634752308548
0.30279039205322245,-0.21310447197591564
-0.5835744844756443,-0.11463182182953147
0.28415615353945545,0.19145186222634503
0.5096387578808683,-0.08479396553974206
-0.12130534876148269,-0.23496660357221266
-0.19452395146693957,0.03393136492288262
-0.6684403010301082,-0.1273880212159716
0.25836806560118886,-0.0030729991548652524
-0.5680899029556413,-0.2328121069542256
-0.09696515347591927,0.2870871848760459
0.6813027483137464,0.08563837139929142
0.299825817799519,-0.7187776367530125
-0.2477040255305336,-0.47116727290942856
-0.44116686109950626,-0.36943084991296776
-0.035642111856371894,-0.5600795564929293
-0.29430343159217454,-0.35283242113110397
-0.6085282346394391,0.31090470443326357
-0.6643342201609757,0.32414606017326375
-0.45848966550953124,0.42654819713408854
-0.535807698475997,-0.39891759738512667
-0.5294521285458105,0.3732087162349409
0.5569897414520673,0.1502819168684444
0.38719479910534216,0.4894425741197108
0.13679980373014045,0.013671148398761601
-0.12682545703075,0.3421890576398945
0.7153962180148434,0.16958358281726071
0.20249230105479699,0.6198164096323897
-0.7378420281252042,-0.17412894476571195
0.7480797743375349,0.002850892956568929
-0.4748810093593918,-0.2487840999929577
-0.15616273746882936,-0.6506078254914535
0.27334681454229903,0.15667935945721
0.2511288923714816,0.18834566675631947
0.4003088144370699,-0.6457667353865642
0.2859299248655851,-0.5467364735887519
0.014285876114633944,0.24732026675818464
0.1975174705559113,0.4655273189991205
-0.3189112084365966,-0.714483515075356
0.6582602827385526,-0.20960716378760125
0.03969262873083612,0.45676985806733494
-0.21845268239476956,0.2534745128669418
-0.7196442495286559,-0.03246039913337928
-0.35132059308770336,0.3698924666078094
0.29597711669173155,0.4200361511828119
0.40845718691691046,0.15599504383609375
-0.10394281925352178,0.4371250005593106
0.4077582655570384,-0.6167968296673324
0.0009284416185091349,0.24663910516423027
0.546871057537887,-0.06271262924180865
-0.4473412681392532,-0.015878653723768954
-0.42464621225689586,0.04883314847545217
-0.06373608871891967,0.4768576223756704
-0.4418468071477008,-0.510025186876423
-0.043884922736168064,-0.764142579175554
-0.46012093165964013,-0.2487016458809238
-0.0210294886464526,-0.39195759091688115
0.10308204100429086,0.6433049329567917
0.0743366843079235,-0.362372813048066
0.10406952653022405,0.3123050247774457
-0.3075618398498301,-0.30638571490314603
-0.743715405885515,-0.24987479016905756
-0.1573338761008818,-0.32913506327508735
-0.6940644805358889,0.17731583002666373
0.0028896022345951122,-0.7189305627827809
0.6166656058240454,-0.3659878010390344
-0.11203573542812029,-0.4614362012548307
0.5692496113013783,-0.23581406924184045
-0.571963819058793,0.08773311689219998
-0.01801584740784823,0.595030393983726
0.38977834572686443,0.6394371276224813
0.39899495105853644,0.2416974331012549
0.46804266343539735,0.13185123520147057
-0.4084192871054485,0.6382463460495402
-0.16365484335640135,0.14646716389792236
0.10349484461260505,-0.551113095145016
0.3271748949347548,-0.42886335924626456
-0.25261245786778397,-0.28066712600737087
0.02011066149348706,0.6116595275608387
-0.59603707904058,-0.270763907506841
0.1829832443893844,0.7760642307522263
-0.14779488996602885,-0.1444460578862673
-0.43434265917129244,-0.0371812829280489
0.013060064466911325,-0.4801218510395634
0.19176964692442677,-0.5419500127747406
-0.2954410615425298,-0.5172938241781434
0.33432811998323375,0.028173263977930074
-0.758846824999182,-0.13875622751686434
-0.06370503232581248,-0.5822272239371107
0.03188422243853328,0.7186438607091183
0.5529701553710185,-0.06754125939661615
0.6504388680350344,-0.3295903990688417
0.2168044088180523,0.7196330423128294
-0.55811714093856,0.5112385508191857
0.22357847473671644,0.5320094658659908
-0.5598213135797161,-0.11205300042707911
0.6768655267088939,-0.3387043481659525
0.1649340558401553,-0.36129160085757855
0.2528892385668038,-0.5228020722409538
-0.06992192131250219,0.0569366971266706
-0.282807086511879,-0.42210896084278154
-0.6116486649589314,0.3504453717234637
-0.5639193828094806,-0.3533851349801541
-0.27725510015192045,-0.07757644513456086
0.3443667892351139,-0.12249327108870078
0.6308591564403219,0.3056355992543136
0.5754274174213061,0.3678017342625992
0.4871966518062214,0.12362700667782123
-0.5691074007451855,-0.5564428974157434
0.19436299726224093,-0.1424648738965808
0.2989611508757479,-0.2168728676705055
0.021836791476211315,-0.5304713354612646
0.543386818327539,0.0941566276854241
0.45689737242413986,0.015399338134926333
0.3769584289702441,-0.6704988004920978
0.25673376073096055,-0.6452635391901438
-0.7187218818882648,0.3279306886970945
0.3757924269030313,0.5911164419620831
0.024604680489184738,0.06787291495943937
-0.27733712836345636,-0.44461256192740467
0.43389451929849643,0.5937834938057724
-0.3038839111191656,-0.3845073857113927
0.49029295819623386,-0.4149243906473681
0.3232638218973183,0.07342025541894548
-0.22560425598041955,-0.6998206061876169
-0.012338319474105908,-0.12920148382973373
0.2596659297318371,-0.35743504943227533
0.6352821807980793,0.3983877606883688
-0.11509947581320412,-0.24135537582867972
0.5370100207458937,0.4370025075108104
-0.17169990135911928,-0.2696678335627838
0.5068708282849708,0.5874755413079351
0.21046061442330233,0.21090727210913895
-0.6393160308598718,0.33824110119205764
-0.373955101520196,0.03273066063654184
-0.4535710375971534,0.40230604669049885
0.33141228355944796,-0.23237998112136826
0.05674328549438834,-0.18040363431076023
0.03204482158301336,0.033950546759534794
-0.05059781894191073,0.19201313759045036
0.6555652537761212,-0.33708672346895296
0.6116842782409444,-0.3299633888477024
0.14346799586681946,-0.6408264815603166
-0.39860755118092933,-0.24951479994727066
-0.4587722199022246,0.1185426446017892
-0.16190858130308228,-0.7565673401588203
0.4606008596368423,0.17392202482876362
0.13204036026540955,-0.7655320553784442
-0.001977790500290122,-0.5709217548584413
0.4927272529350435,0.5225426404244506
-0.12261562590283859,0.5897600436143711
-0.23252703647861184,0.3328946431491382
0.15171803712301624,-0.2597453515977963
-0.3801117905462797,0.25966325656899136
0.12995384983719582,-0.6604440412860735
0.3459969968287182,-0.11710866519988772
0.3734012345245237,0.1580891596575933
0.5930742078009148,0.07457864279965942
-0.0994999590340635,-0.527940338236796
-0.5892362772990962,-0.11565216216785801
-0.07484321565322316,0.39663125889223627
-0.0984554829373101,0.15837064096121023
-0.30170696424281984,0.683322588338227
-0.28192981754838486,-0.4776269682815483
0.2794532631190967,0.09400853157006994
-0.008753210597758798,0.44805839847288187
-0.2833752171196282,-0.1993210975594485
0.46980747930531486,-0.4809793428787154
-0.13130567946107607,-0.44761505282901504
0.68176995172242,0.29022893300464836
-0.1415602838688761,-0.3845200541353467
-0.20287629126036066,-0.040713987876558666
0.3634979986987388,-0.6981193510109059
0.23528901326195717,-0.18168056425291768
-0.7154253201514877,0.03865048391224135
-0.4574819932773982,0.4718386283422149
-0.2770662197514008,-0.6008239867040643
-0.3626224039106898,-0.44335248812402883
0.48767033159321715,-0.2626845473760875
-0.007539842134900221,0.29562167930406846
0.5478363035587175,-0.33794454645183203
-0.30574917409925517,0.29081576860748837
0.3023297691522673,0.02385005751921976
-0.4616393426762532,-0.6095223843779005
-0.02207255364546712,0.018580212409340824
0.4647234865171559,0.35671685471872894
-0.1612988743309256,0.18496402872916096
0.15333162146492785,-0.5415455640879832
0.14100604006648143,-0.25554313660154504
-0.273824363765683,0.5678119090121017
-0.13271363026402605,0.046573121909569415
0.10688386375861392,0.10709452574774758
-0.48769342656826753,0.16907071735331214
-0.28113986479499675,0.2635345008134884
0.4624735954707726,-0.1406725630766773
-0.337701853530719,-0.19073654080966218
0.37605406371558736,0.2641932592937608
0.3435572704009986,0.6612986322676169
-0.07429811527230423,0.2881859523610302
-0.09943647656822396,0.23476673280379012
-0.04279981716298986,0.47032816647441833
0.011978562043760355,-0.23060180400316
-0.16266940345675784,-0.08190211816468829
-0.5116743113757161,-0.393247278004166
0.16328360694876842,0.26543360285022866
-0.5054008651416618,0.4186791836690795
-0.5100619600367025,-0.4028819007979959
-0.32844758543126196,0.5881854080335391
0.3945426246805015,0.05216524073110829
0.5435738068293219,0.53197802047107
-0.18728373688717026,0.4784433887286139
-0.49938728759718226,0.00548904492436586
-0.6489890583392605,-0.12444937449486149
0.034621808604224036,-0.7141387915426807
-0.06355830505602511,0.25783992303222614
0.19394999906605426,-0.7575983905852032
-0.6879225339560582,-0.25269438187626025
-0.32365812149652584,0.37211654491047597
-0.6891053491075242,0.08139726180843321
0.15731400308113153,-0.32696342938310263
-0.07884930785891509,0.3272054420546626
0.34029883586531673,-0.542351255472899
0.6085526397098369,-0.2088238758514337
0.5485483944443434,0.5250299400394629
-0.23577297381159357,0.3626832814256542
0.13488916221921077,-0.12838547656692878
-0.14765516228076703,0.6848637634747996
-0.358685925536334,-0.5904420583814858
-0.32300042556187547,0.44082985107304484
0.20691155782720516,0.11438773951106296
0.28695623537272064,0.29079583091555317
-0.3403962330491761,0.13808298589710288
-0.11998861929427507,-0.044617737068616936
0.1532475075570554,0.43277754933041335
-0.20897754755604248,0.011589660016736447
-0.26928799891537736,0.25329873885338516
-0.2351732413697799,0.7626269995571249
-0.7738727887155984,0.05111060222980779
0.1322826342485387,0.33876752022612333
0.22415804479531976,-0.30194050251045546
0.4638772342912634,-0.5297788435693116
0.36754960836120487,0.2133420672714037
0.2588945050567073,-0.5508889319511578
0.2875958022651859,0.40286329469125537
-0.01800255589573041,-0.27137833892117313
-0.566856756210101,-0.35706710731174107
0.4485082161692857,-0.15401876827136518
0.3446125113885379,0.40815525249742746
0.29608938101129234,0.2950153202610124
0.18837394735428759,0.03131736381331307
-0.5137116323205415,0.5827657577671455
0.7892490932289122,-0.056977088479717275
-0.02346694860410492,0.3814041353749458
0.24444357502588843,-0.4466498127987298
-0.7699479456176581,-0.07929597100342345
0.4882484955736628,-0.29727107342751524
0.48354582602841356,0.2631628593370243
0.33242029808989826,-0.3642404897584371
-0.05091944916682023,-0.5411035399571309
0.13639815933892285,-0.0999410967690123
-0.3962028286385446,0.6138911597260714
0.04275107528137645,0.7192861051808492
0.22996107872752858,0.0591150447423906
-0.08002567535840543,-0.030302762196386168
0.45767508943199453,0.022340724009765833
-0.6354833303129288,-0.4225501149764436
-0.22485199355249874,0.667107220697855
-0.4435517052605645,-0.30668245139569095
-0.4708752828044845,0.07776109180042667
0.1990473837006277,0.05461680422517312
0.5735731826694577,0.5190034463135138
-0.22771027952566547,0.13563196047539727
-0.2524968877868953,0.48340493849535693
-0.5578870635438788,-0.4816580856991069
0.018335798790225954,-0.2093132845673843
-0.7674383290092666,0.20435546783399583
0.15578605278559876,0.5628530390966175
0.15685371156751393,0.7639304086055523
-0.31554610820148243,-0.17353360911183968
-0.022927476014301118,-0.5892160264732534
0.1680648963377105,0.5068889485033077
-0.26756235202476586,-0.4151417580453543
-0.19852618732936633,0.7681761096896682
-0.6779495833515913,-0.13042041526818748
-0.07294466826710921,-0.3734185118904234
-0.3765388519311315,0.36507867497384505
0.20033453250667055,0.5318144335463604
-0.1613755217873113,0.1814087458654443
0.5011732702702156,0.2848836216297208
0.4106168180960983,0.33797918958048645
0.39455114096001154,0.42749018408773654
-0.5257149850939373,-0.2566125015059161
-0.1831682070959616,0.4215996837659355
0.3676215587228173,0.5667225489007228
0.4904825684135714,0.16325759496199832
-0.6120875729713477,0.23027394069502072
0.6580007821837146,0.24339641776254317
-0.239356203859994,0.37959248039134663
0.06792967542085915,-0.07654793879611854
-0.44222596622281607,-0.4319451868069173
-0.5355471125080493,0.22352196104820043
-0.6085097357067248,-0.11664300131101368
0.03966650676272998,-0.10500138877875131
0.6033801729056583,-0.09661208835043755
0.5864721048023616,0.2720739251901996
0.4357501553746328,-0.6320758104167651
0.4520551499753971,-0.49682679908943833
-0.018740579724241258,-0.5474292581487179
0.43143443936472603,-0.43191240312884027
-0.4195456885641224,-0.6643220061214916
0.375030976838582,-0.3470641276725077
0.03107602244334451,-0.2851859524760333
0.46699213999779654,-0.4649777839601979
-0.7243004205858022,-0.053144157312877804
-0.42457292477010283,0.6562782755562899
0.029118654374248876,-0.45327363716021335
-0.08284043916159956,-0.5168097373612788
-0.5461600609276387,-0.3388840007731453
0.7446796840922172,0.28356447898568526
0.6069226708615705,-0.23413622834822745
-0.6048685320917745,0.5180020700071348
-0.7485947758333248,-0.16175017381055734
0.542834936469794,0.19921437325906588
0.030711682179478395,-0.2488223334439128
-0.5528846645674177,-0.4159755925407256
0.44827026763000166,-0.07253934095312775
-0.1850778169112417,-0.7581917067599676
0.144158223918593,-0.47966422420298266
-0.3794778671643023,-0.08577627770289553
0.2656352137991289,0.19282743695861226
0.6873281954720294,-0.03934813182073427
-0.26399476494274066,0.019579210960203763
-0.5190185154770727,0.21341859810213681
0.4590559007432746,-0.5891150872613234
-0.3087485300199404,0.6252616649228777
0.009403972677497263,0.05412229935182944
0.37809393499069777,0.13241778587625508
-0.6438754140221634,0.3433578437527167
0.17760568527469345,-0.19972110174803204
0.06672270319863138,0.3456755656018
0.007609985197579827,-0.6116798481193964
-0.6979587504734067,-0.10394015017975111
0.7189040883430173,0.09822459700443953
-0.24102588266965663,0.6948004881857603
-0.18932533449580524,0.015549017588437852
-0.651951137931174,0.4035816073829481
0.3405150271443165,0.5002147878608594
-0.2971747671728022,-0.10870952758747388
-0.7036685094065995,0.25332261624717245
0.34893757076081666,-0.5818479947933346
-0.6354167795247638,-0.18282761644474732
-0.29989431762136687,0.30363799240616385
0.6564722916482442,0.45369169246048724
0.2184095347859596,-0.5906214552479617
-0.7258954226300421,0.19485770568815375
0.0004686316714836991,-0.44533767845647665
-0.3522913485696581,-0.18345179875760287
-0.007614551391740387,-0.1865597525496987
-0.19160415745385684,-0.6532542207707001
0.6215037110340835,0.1855619390227603
-0.6016262861765799,-0.1294135151075092
-0.14158294954977269,0.17105549343150872
0.18507835034386377,0.24687763286559616
0.3364351974844726,-0.6742981215806721
-0.07710942946334898,-0.11996886768851156
0.39835578130511373,-0.5659011907666361
0.2235405771133685,-0.3286198635187413
-0.20074199282351146,0.37278766603147195
-0.728368317424922,-0.2672690888170238
-0.1847505087625918,0.36677383014783693
-0.3404887475120022,0.27857331192385293
0.027187881142465287,-0.5500534172563643
-0.2933918487451057,0.5112626656295571
0.6293855046259789,0.03351275778851992
-0.03347044947185562,0.42624906914054095
0.5545223582815433,0.45023958107289497
-0.196472314601847,0.24127379473584298
-0.1901676353045627,-0.7537478974120501
-0.15490861433142022,0.46287954266170317
-0.5150516461765013,0.07120815691145221
0.5440079813307674,0.041495626038012046
0.3498378931523147,-0.6733425197229399
0.58685614387553,0.36594460282201147
-0.5580165055406117,0.3727380036732124
-0.379922392389893,0.19129787328608838
0.031618426436200275,0.5816033364057438
-0.3593976669012277,0.0934054472095266
-0.10301051177269227,0.6609826346562415
-0.2847519427014217,-0.20285460012251366
-0.33299802490791297,0.5262033380526241
0.7316578497442259,0.22286809713373956
0.21017122314140924,-0.1869938464876023
0.26188043729077193,-0.6182067809645441
-0.7044222806875774,-0.19961143884484112
-0.4266614729545725,-0.6020370724190003
-0.6015826115504345,-0.4144502984692982
0.06264459773927034,0.4387625201551273
0.599720293528637,0.4274103445560453
0.21796254149709027,0.6929617817831215
0.03355256464822598,0.2267066294512754
-0.15024506443582375,-0.2934468585027318
-0.2860899749158692,-0.5978606210891024
0.296964914399684,0.6195823278229609
-0.004371810124875752,-0.7306586708693648
-0.12169031521728557,-0.2665147751000053
0.37631166820916384,0.026905762235792663
0.356004232551564,0.37837066042768597
0.6388597532212452,0.1862427089820582
0.00035279727310599807,0.724141940938088
0.31105322656201406,-0.4318354244367117
0.29562079209393755,-0.47105074917373885
0.022251591776296542,0.5483796102048997
0.6124423820448863,0.10443119686215563
0.03874953432274908,0.3360625081229889
0.04802303533120389,-0.13994223528837646
-0.31952626359671643,0.4476413830124262
-0.14007864003866544,-0.05304370114121015
-0.0700415962217058,-0.506371514459631
0.37636544442704345,-0.6748892381136716
0.012326879429340853,-0.5610750933190851
-0.37677234467900417,-0.6152388600253095
0.4004266728181898,-0.09273641566394741
0.05336167482751197,0.26627258376788543
0.21810232066332724,-0.5067440849622132
0.08070205082078019,0.4603417065114688
0.7476969321691667,-0.27333123044835783
0.3289589471726946,0.36792609439020496
-0.47404703801993997,0.2193546235387669
0.2642161916192203,0.4489293807882584
-0.5060814257481513,-0.6033666657364409
-0.5874621108848057,-0.07777727694265946
0.6435121462419937,-0.08717044258481643
0.28641667631850254,-0.20995145769862755
-0.3065723639711043,0.5681998142093718
0.2644307672013133,-0.25347801025968886
0.7040724441201804,-0.002530339300004014
-0.5299329295912096,-0.028522833804942027
0.29698904448690877,-0.22590859826452414
0.5844340516681688,0.0563447670303715
-0.0547998741114073,0.6098094195483217
-0.06303972900753996,-0.14550275885361197
-0.6736821279330569,-0.23376380594315915
-0.17501788904276105,-0.5429420573183674
0.14929944291238517,-0.605468480064409
-0.46972735937338533,0.10385637573273909
-0.392727939967947,0.23743612721820062
0.32387232596519766,-0.33780630196869454
-0.7014409414555762,-0.01793188249083888
-0.6920726858439109,0.025900658590575776
0.38457033161923215,0.20456064550036568
-0.0879450099395701,0.757959531425831
0.5102190834900453,-0.1364444133802063
0.6359967035793088,0.005601873881491137
-0.06505111756347681,0.2031691548924952
-0.4844335590815041,-0.12176985409852026
-0.7617577802716555,0.05334450840533167
-0.5579071905207295,0.20691423512635132
0.07194331811181254,-0.450787272128584
-0.5406886378527432,-0.5274031603472943
0.4759962747834108,-0.4173814545096635
0.4815380956290445,-0.13232027044544292
0.4683845258919137,-0.30088699188020496
0.10991218502939115,-0.20126207867791346
-0.5309511110601025,0.14557590280340127
0.42641235996234683,0.43028211181005305
-0.244307988857286,0.0318100062899076
-0.7277898333885375,-0.21042134204746854
-0.4700982782507565,-0.21310176676462544
-0.69061976423864,0.15641365214798886
0.2919588601904026,0.4961288634196406
0.2558889947280558,-0.17615162848967114
0.047058117905518504,-0.4983543058294933
0.25325747745156657,0.1559248926461254
0.3116609981938292,0.4779121010241121
0.2339496926182132,-0.546602003282092
-0.34817248742055273,-0.344249660449499
0.25594956172270433,0.6617888837778165
-0.4077601124999403,0.6002761144421771
0.36522367302094394,0.006688931124604114
0.07570473571929659,-0.14645413735196366
0.5825296404154625,0.24191931547884282
-0.11577621095731838,-0.4657879978279705
-0.03328224501958954,-0.5729097260635339
0.28392152620441524,0.17973942319179215
0.5271213258145448,-0.08580023718813046
-0.3762974938532007,0.5718721107007845
0.3246950384818039,0.3514055789008952
0.04774377139078745,0.6391636453076841
-0.46276803729838906,-0.167123556900035
0.523786138127565,-0.25058812475757153
0.5831488218813481,0.47364642756358055
-0.3603297128378221,-0.6521842782962871
-0.42970147573587936,-0.4879210193207513
0.3961946078767371,-0.4835427565932403
0.16466147012618082,0.3212652320353824
0.2609337972117427,0.11661856546533345
0.79232741302942,-0.046344529298950055
0.6122320638060992,0.2482168476414759
0.143460520872691,0.26099362085323885
-0.5436133594394519,-0.10626683995799246
-0.021177836400099626,0.5461726736132664
0.24359453097469652,0.712407897227199
-0.07554046623258104,-0.18561412097303664
-0.4565890317872875,-0.479293776283523
-0.43738690578388534,0.6560219412182207
0.13076539076940996,-0.7708010645838352
0.3472335821606354,0.011360025180297884
0.6026869367466265,0.3101375833201472
-0.41146170903959356,0.34379489157480503
0.015834102039160247,0.4206607450549773
0.021874237931886364,-0.29344616181577843
-0.16867386341234114,0.08747232390902371
0.28234439705936243,-0.5906719504613873
0.26506391488034664,-0.5725299835853086
-0.5434484411526004,0.10014297663478133
-0.21180037195518897,-0.04878124406357842
-0.35588462986078906,0.07148062205034988
0.602404444419437,0.2791073808433959
-0.30127919013107496,0.08914236172359302
-0.7089150854043634,0.07766688460307669
-0.1166385497989787,0.438487302024855
0.5914348333279991,-0.5106519131993537
-0.7113889607167029,-0.18605313188377948
0.05805569394093002,-0.20943668786446168
0.2185539906967362,0.009607175522427625
0.7422642589306527,-0.15403509035669183
-0.70975990598741,-0.336710464059489
0.18001956601751568,-0.41475733236795365
-0.3927196319304226,-0.27272677716200355
-0.25435972245877414,-0.5176703324071639
-0.13491718131592478,-0.2518725219346356
0.3047816997801689,0.7034397132962507
0.21940468151860193,-0.42605659263624845
0.1825971620665765,-0.16681022868930273
-0.37639527688875063,-0.05281025098687164
-0.5782260223113596,-0.5464748622346691
0.17592352094591757,0.426726703859615
0.23198178514863677,-0.2902172035649496
-0.7486491066394665,-0.05055143434722342
0.0072584102597388345,0.46010773353169165
0.23849225589632317,0.6311396669216776
0.4810708937816559,-0.2280077675213904
0.22477641999198705,0.4203871000737154
0.7766966275936664,-0.13200132354218208
0.2520793869289313,-0.18247148002122193
-0.5030357840445061,0.4333800663426577
0.22271680610208322,0.6886823876534232
-0.31653904899358987,0.591635378948647
0.31241895687256194,-0.517724272733781
-0.6349595727074133,0.34463012341463295
-0.5806154283687445,0.500359367563352
0.0970615682164393,-0.03932599381325741
0.3776840885478949,0.4727082001802909
0.456808577031075,0.14282648120021424
0.7474880313300925,0.14249655575055054
0.03407749467705401,-0.3846922478811257
-0.37104893626915514,0.402702640169474
-0.2808953832126707,0.3888082667493524
0.7696014899852026,-0.10317735747611001
-0.6845464071046088,0.28312901826004144
0.04361029896582136,-0.017455253185286623
0.11805167298206831,0.027894524689017097
-0.29957863794676154,-0.37143485354528877
-0.14399431693937825,0.6713457792564634
-0.6198702183606669,-0.2979001856328084
-0.5230892724860126,-0.12386713954645068
-0.623052687490609,0.4433525436337946
-0.674105432606223,0.28094555914936037
-0.39489244772266013,-0.04727700534197343
-0.5100204650801796,0.39138025510872243
0.09834018398823274,0.3427029168454794
-0.5112433526891709,-0.09390130636453298
-0.14175259646838667,0.6657957054873045
-0.6102322640391635,0.18184299222360156
-0.3267260942172959,-0.5409712613794115
-0.6903068080774187,0.264592350008773
-0.4536145134592828,0.12378450052078105
-0.6471525840010097,-0.06241800375109918
0.4159059684230664,-0.34604454417084074
-0.6020672895654666,0.2393035027591759
-0.3379936449562878,0.12778959383079558
0.02123574462665656,0.5215802531730678
0.32592079124596784,0.4275128971246158
0.4633679372553705,0.06785723456787318
0.06130558343385062,0.37211228676236074
0.3360020591930446,0.28909802885046476
-0.20037102335747192,0.5585224975282905
-0.44845508806948825,-0.5852556572003893
-0.26322422750330743,-0.4184868913115749
0.27741027074536584,-0.45726965304506656
0.26603272519647714,0.0224787512293404
-0.5908348842720588,-0.41072635099426114
