x,y
0.34832662394728686,-0.06921106472020733
-0.3751780416336645,-0.6222523669316222
0.6306849993149022,0.8706584131806996
0.6173702451530929,-0.07638591470997524
1.2438970496664414,-0.5149779093951731
-1.0368715903756176,0.34296208668267014
0.045992370159748,0.04865271756319678
1.2313956176013312,0.2521699039718506
-0.5479148781966893,-0.20986023152246036
-1.0628620782336313,-0.6461405154210524
-1.0342847963923383,0.6516118165438445
0.5941330571191445,0.0637245369827888
-0.3643332824800447,0.353838009681136
0.9074255083177067,0.800589752910589
0.1363470617983673,0.6717587558213718
0.03278726489681549,-0.05348681270542921
1.0597523813040908,-0.23861473384420562
-0.30185323078196347,-0.40968617490167614
0.05423501205438841,0.09418507074786753
0.46533732140032513,-0.14594514876990194
-0.8182718535375618,0.7703683310691394
-0.44659748500975827,0.888181181664367
-0.8486753342232782,0.126120700096084
0.10618377123541145,0.6901604806466901
0.09114169929900351,0.18082970622016936
-0.008437080760865578,-0.4965457083783199
-0.4562042769042888,0.3131133582929939
-0.00667832452509276,-0.8542417533983331
-0.8964330749405514,0.2274315896398662
-0.9343380542679258,0.8016107888770183
-0.8416940842211018,-0.8586239646045966
1.089663447442976,-0.4298120902388607
-0.21627437348216616,0.9639554064261289
1.2886707355575442,0.4513254674563274
-1.2500770399755914,0.1960142633639348
-1.1425927716921658,-0.21846866351022587
-0.5349434368817659,-0.7775709754996984
0.5649151026214068,-0.4749184348435028
-0.4498891709366364,-0.8602463589270224
-0.005894079541869823,-0.7178474863306814
-0.19693777161948156,-0.7489813335830668
0.06347274616683629,-0.6363423668301262
-0.018895942486670814,0.3188125942209059
-1.196714536291828,-0.12386088980103616
0.2356163662747206,-0.5581260799567709
-0.3709726066035264,-0.8991467735594219
-0.8116198673240247,-0.06981885557022594
-1.2160269025974715,-0.37049578177639964
-1.1738225301637113,-0.09829693639696124
-0.46497885496753877,-0.6712571845675857
0.6266899149103666,-0.30005724861710104
1.0204167816649787,-0.5439479634474537
0.11134112125121165,-0.6633076439867169
-0.013628212481058277,-0.729820331145389
-0.9814219893225864,0.23566909178823292
-0.6850204776902764,-0.6880288242150807
0.18892952681807285,0.10135406784985701
-0.7232342642311266,-0.09917933526308265
-1.195560429060357,0.46466730644015986
-0.8070782697072127,-0.6438907443642325
-0.5368524129952412,0.8449768325525981
0.4406908034959478,0.34213517316738407
-0.0579101016639707,0.8508912790706484
0.03154373288395407,-0.30437385133044825
0.407087528761229,0.09689293614202321
-1.090342535601303,-0.22527663078389792
-0.5413563078260081,0.7283509275233768
-0.3513565847779847,0.6752659885416745
-0.16707017768725785,0.532351183235781
-0.05637631668313703,-0.5044236841847566
-0.7496801415420601,-0.493337693992559
-0.3864998985378938,0.4567910186187951
1.3038488244123012,0.3549786032596276
0.13678218573789214,-0.10794460316401722
0.9517639544090877,0.7342801251367468
-0.6001907441448261,0.9521825221722031
-0.30416544670149204,0.6301639453022083
-0.9815028932915382,0.18088760586525465
-1.1055463430228225,0.6071982837247452
-0.6341859957657394,0.4099511284260391
-0.31071226805661634,0.3089494549544891
-0.23299008085244677,-0.6828802225880981
-1.3656923189104886,-0.19614389822587797
0.4327061770875691,0.15536683712022614
-0.996900404694137,-0.10354376787848807
-0.37853396607436673,-0.4741749551838603
0.6648866071951287,-0.39973073694291295
0.11641166176578466,0.8887694240661947
0.1139003485353891,0.24574811133717755
-1.1572415220354708,0.5561071915472644
0.9741711346588426,-0.6584438842913869
-0.814111922323036,-0.371264692065156
0.26412508916612265,0.2557720069800409
0.541586479770227,0.8509047880482716
-0.5943835925600394,0.33339387733422887
0.17319625275530726,-0.4077417951336091
0.6148029778129491,0.47853479734746407
1.2044469303008885,0.03901924393784251
-0.5172952191641869,0.6882554067060431
0.7853498173139386,0.0006627902808877817
0.7767863893380522,-0.48746123563775234
0.25956835817005697,0.7668852550545386
-0.5278449366121137,-0.034545036895439196
1.1224131589586028,-0.24098117213006265
0.05443469132729595,-0.04352589717787625
0.8654533533203901,0.8580973222815251
0.6703041930333733,0.26631409587363586
-0.21045534653933928,0.021684425859041845
0.008832834000265244,0.7475386803656623
0.6068946323125199,0.6209881064625102
-0.31759352967128907,0.06084379751721203
-1.3528976499084087,-0.24570432144437848
-0.07419346981133246,-0.5140613108419285
-0.18824552253835458,-0.1770757944643082
-0.7250384133173242,0.07944383789583598
-0.17972233431487883,-0.05463260663890901
-0.14231823278361588,-0.614516961997299
0.06896887117263839,-0.46151677152601056
1.044018844381551,-0.21764434867891747
0.4023911117284682,-0.5273525708894542
0.1058108197190415,-0.08495098235032439
0.8382545108607251,0.1166727818478892
0.44656287927823923,0.8375154739075275
0.6546756806858165,-0.7824891443780249
0.5783287599347064,-0.03293726376048789
-1.2481280947840439,-0.014185763036303367
-1.2157618982986762,0.4697245068068576
0.15183988620625488,0.7053585368615991
-0.6385922128531828,0.040195646738395485
-0.9424856093594689,-0.8350392721641495
-0.8553532642827684,0.643086126318261
-1.1431378697144199,0.2402977391601484
0.7139257717838643,0.5272704370140293
-0.14846148706056894,-0.6247807749864532
0.5778853461404203,-0.3009451207236159
-0.14687357100391685,-0.8116816404864052
0.19589583098975605,-0.6603992017729947
0.5190584166533174,-0.9005454726494233
-0.4800576126048657,-0.7290921454903645
-0.8166071339533166,0.782775542719568
0.2992935141474635,-0.6794389286393111
0.1643122619936015,-0.5128606278075142
0.6737234242866637,0.5732937550019974
-0.33551068859852307,0.7731251357110425
0.10729982141364802,0.32614438501531007
0.8207372228248435,0.6890578555087918
-0.0687748250573248,0.018465591424310812
0.6322169855545605,-0.4969810466551846
-0.8822623535917984,0.6304198803766567
-0.46325118551125044,-0.7353510513461575
-0.9084112084369304,0.06458844406574604
-1.3616053635385166,-0.07314691474262947
-0.6289082784762178,0.6655909349379081
0.5390151774495744,0.02482701669998999
-0.2235431851756633,0.6625557874434591
0.8499303548155617,0.5395663054793742
0.8900766356777561,0.7612045706653048
-0.2762296336531189,0.7491470373172295
-0.6116004845359203,0.4200213235415906
0.33499841479863846,-0.7775099008480926
1.1884012805115847,-0.5955824517657532
-1.2327270808475406,0.1887747693109989
0.897779686749417,-0.20377824228193797
-0.15997629808260072,0.18750417769571892
0.09581775388043168,0.39492963951266735
-0.08182141152722289,0.4491074386345417
0.1551911364621661,-0.32705864699623066
1.2759495217444783,0.26763678922550427
0.05903003929985706,0.6258829526712393
-0.700089373957624,0.6714509345929554
1.0255391572273422,-0.21639514013984895
0.940292943690366,0.10674649656355983
0.3437666858592767,-0.9262777873948127
-0.8655000781942628,0.1070252725784604
-1.2539019778750444,-0.05448194655158778
0.03268369436449725,0.6543531636529922
0.19878587964439576,-0.5579792382949602
0.6676198319201341,0.9442343151711747
0.7714968791411978,0.7920682693957246
0.05679956695784383,0.69787053885682
0.4522640193615892,-0.9408997421080826
1.1381961155050735,0.40226370892557894
1.3113821036858446,-0.39083802174220517
-0.040140903315299514,0.5075497665947499
-0.7459409421636204,0.08788252223450055
0.7096395533029158,-0.8019252144139446
-0.07153299098840016,0.1864186442781013
-1.024792885693377,-0.1428712803397354
-0.6263831326261132,-0.8004621612497456
0.034921607044018144,-0.7021705298740746
0.2625584848985978,-0.6936364422920827
0.6484252784481812,-0.6399925916376922
0.06379242243263428,-0.3777799916382515
-0.7972780752536867,-0.059634163753189084
-0.5705790073712472,-0.7260883936003504
0.638407297942291,0.17219732345757532
-0.8670531688350762,0.5466211549836169
0.05489826220220917,0.32212991896555576
-0.4079168015061727,-0.12789512126501046
-0.9270079147126676,0.5386833220552161
-0.9946671599598036,0.5844354489772288
0.8642227791652994,0.5178620245157555
-0.09182054590374022,0.2006431953052712
1.2157440881702455,-0.2612274585297252
1.087567624444467,-0.7067984949126433
-0.3732865862249817,-0.9402077772752218
0.7032189440613046,-0.7336292093908828
-0.7046419546194724,0.5779898296057511
-0.565629010127335,-0.6713459634101281
0.3294224193767217,-0.570283409393403
0.2674007340863489,-0.253541503768827
-0.9084359687576098,-0.7599800504756278
-0.5564318100948216,0.8441048493817678
0.9609501650607821,-0.26879211088871635
0.21991749388723103,0.14145717392952273
0.9533388636617655,-0.5537907868143722
-0.5904762825002642,-0.41625058913421586
-1.1320574972712039,-0.08807706260129411
-0.3440881853958466,-0.022345687090885358
0.4448739548105627,0.33694970083607534
0.08114158770905444,-0.34802583539979837
-1.017964309879389,0.17653301966170631
-0.2293560715352152,-0.17901612925985289
-0.5012045104198732,0.9856431662670315
-0.9427408369649154,-0.7322535749020567
-0.9699586455194125,0.33290771398660435
1.1762904514957147,-0.464905225662838
0.42890976836337047,-0.9649522009399278
-0.012603473729051906,0.3245969291858617
0.10532735394562298,-0.5505456917482386
-0.11833132249301048,0.28543045689743285
0.8421984782021605,-0.5428729726942326
1.0569061075934776,-0.46157809884900525
0.7999093301941926,-0.8145916119045137
-0.6136785600989078,0.07060186127372226
0.07227407754251391,0.7359054874213691
-0.6629744148073926,-0.29904375853154086
-0.0611366173509853,-0.012789539375761994
1.0329656831304084,0.5681745358487096
-1.3953304207899353,-0.09445430277530542
0.34241413090785744,-0.08316926710465078
-1.0711287575254633,-0.2153044242496388
-0.2561984841237652,-0.6557965628555067
0.7432906319657648,-0.3750585717007987
0.258063142648987,0.03303338001341194
-1.1186372760649657,-0.4193286948416669
-0.19947659243507831,-0.42306127762050705
0.763242538946207,-0.5349417294704707
-1.2041532459604902,-0.18102039924329016
0.7927999356016036,0.7361800815321569
0.6767000602537172,0.12156202484946244
0.6501559350726123,0.38091802413810893
-0.7703367657643235,0.1065936736267068
0.7847670646514529,-0.38404661006220975
0.446522125479101,-0.038891102210523165
0.009160667740558015,-0.8608844206574646
0.48202977938560143,0.7679427742444922
-1.0398492647249977,-0.2811781093454564
-0.41899484595778547,-0.4727581390874602
0.6545543476394553,-0.45410799880753905
-1.2455804344649346,0.3848808904876768
-0.7239078629295129,0.5168188873501527
0.7822754853168832,0.47062520151682974
-0.6547081405465183,0.658405754119133
-0.9848492653373664,0.3372257185595582
0.15591007336915585,0.15934224292535415
-0.5700155975637968,0.7903238057347861
-0.9780258140304166,-0.28519111003769293
1.0111391927272553,-0.6496502111274158
-0.031235705149028847,-0.8918056088640229
0.5159203966783914,0.6102631270167604
0.49884559466880174,0.5650300190640427
0.016699007131855126,0.8667474924803649
0.41689930837844136,0.8054579531278212
-0.7671891506597455,-0.006850660492065064
0.6664748710850315,-0.6242843154183652
-0.18962995386210246,-0.6681875488600795
-0.4887547422536326,-0.2155100886415563
0.3569472466636414,0.8883307840002803
0.5797748463134018,-0.37415874363716306
1.0357599268013724,-0.5926234960373388
1.0560021627795433,-0.4123452174699199
0.5079950775050426,-0.06926144943228096
-0.5129282021781344,-0.4477741574033808
-1.0555204088593713,0.10356797277926244
-0.15486959865922745,0.02559148262988309
0.40191446935857034,0.8391613805050073
-1.1331136185050092,0.25798702829796705
1.013439274068067,-0.3550663623896201
-0.8840848095056394,-0.49345525780819877
-0.6584921924255829,-0.11088217366057618
-0.5047055519399385,-0.4803244473132182
0.43068566537489983,-0.9386320194890427
-0.46294504339478315,0.3984791284749971
-0.9400357270850828,-0.5860514893528841
-0.550992947449595,-0.07622037723604191
0.998799285311806,0.6355564769254913
-0.24147646370727038,0.7772003181889213
0.2154621351000996,-0.7230820860372629
0.53977499900807,0.8745098206507036
-0.13116905182077843,-0.8755261731466919
0.22983716809418198,-0.1921149927147051
0.9016063817684847,-0.33527662575458583
1.0872018813705087,-0.4752291439669518
-0.9931988559228107,-0.40639120763098224
0.46434113825788903,-0.7512057450311561
0.7542081664762665,0.49801866810611517
-0.622023924097793,-0.09852754629936278
1.0340680137326526,0.4800466493295876
-0.08229093949424193,-0.5364180290996663
0.658345649678276,0.7445064228886118
-0.2901414299042764,0.3540294362240668
-0.2893851385878654,-0.045163779902881895
0.07224010186924956,0.5790242094467837
1.3847673539739003,-0.11683105845971209
-0.4572864818819429,-0.2654588864079783
-1.061721698811973,-0.42642865058278223
-1.199302501520462,-0.151422047323581
-0.9646639189979582,-0.32254583345374177
0.8513754732356584,-0.5335519337628144
0.32449440189199996,0.842480980422087
0.19409464238568597,-0.6430355131779335
-0.4501780374987324,0.18977533508653877
0.019172305303575055,-0.7378983438185021
-0.1542906003973501,0.09044005931152155
-0.6747351280730399,0.23613558221368902
-1.2465357114928914,-0.34312522951241475
0.8824028150549659,-0.5055019180928736
0.30501286500892677,-0.1889376012083449
-0.5322655869957843,0.8738765446110563
-0.4545410175668878,-0.5529806068772616
1.1869738153567846,0.5164831474652112
0.5272191697247723,-0.9459766216595609
-1.06950561392425,0.2905139240002921
-0.8426447740738453,-0.576160230176246
0.8095016944964708,-0.44955760744242046
-0.1647838369886654,0.24597001313775668
-0.8796488037639407,0.06258128290568932
-0.39408574949827235,-0.03667135238446129
1.2299614820542246,0.09427247311584308
0.0048193419899007495,0.00788830931099005
1.223696569189307,0.015380357145446055
-0.17861943746256848,-0.4777739565538821
0.46056862377052044,0.14625469105749933
-0.8283982328514291,0.43976712162878195
0.41785188627625747,-0.21559884316626432
-0.2012312828055811,-0.8779682432108119
-0.6505702420172179,0.32653187397383365
1.2072758983534453,0.1791507996295998
-0.5251942953625875,0.5241521165691496
-1.0531878263885526,0.38755799119535617
-0.6547335150679248,0.9563026565489221
-0.534088693243406,-0.6689456438669746
-0.9061588049405959,-0.04365214425190711
0.9936827979445513,0.5418037067800276
-0.18312917814045448,-0.6116735447823829
-1.3164117897036458,-0.07847632908626478
0.9128485107027557,0.48233218654805876
-0.26505777388097407,0.19887561102696072
-0.1848850892559688,0.16593383055937339
0.050765208741292644,0.3800298602628338
0.022355646246059457,0.925283096151873
-0.7645167473139448,0.001274402023977439
0.11765837047711969,0.1100080575553124
0.622201084983238,-0.4732389005031914
0.4782206692202837,0.4284677735503468
-0.25728581739960377,-0.20544489179272374
-0.9311181215962957,-0.1806265098637152
0.831767245950336,0.8588433116547562
0.27147825482209975,-0.4213222789559725
0.5286401841132211,0.5043070382616082
-0.48658294153607917,0.6857505091280482
1.0988941955483915,-0.15753842533531026
-0.652698093285893,-0.14894225642767933
-0.30496141116816644,-0.4169304972251643
-1.0500912110053005,0.32742247014514936
-1.0538472319389993,0.5783913506126162
-0.8651047614866845,0.48587974497995456
0.8861997065168541,-0.7868153794736534
-0.10716426041751603,0.2734945394432755
0.01565319822222011,0.8110584581177482
-0.6628256890633087,0.5779017717033113
0.4704174919502353,-0.8079313876079356
-0.59921199890321,-0.5504855234788986
-0.166669996037472,0.2842019103999269
-0.19308270902533065,-0.5364731909212075
0.5680484278619986,0.17738929889412858
0.056010331505506716,0.11428115463655453
-0.8064881257479116,0.37890522829415807
-0.32624844693757193,-0.2867175785669588
-1.0157707960263656,0.2033584025559374
0.29772679058486906,-0.33536864830029045
1.0435651649100486,0.7254615873023995
-1.1337425112009492,0.40958061440082827
-0.7974314739145081,-0.46089916862957225
-0.1678917457883904,-0.48569818777060736
0.5567807625208914,-0.040092964418890764
-0.8094513789363335,0.013385545921781539
1.1274845224586112,0.6140308583851108
-0.0033961191622189357,-0.4441655334019099
-0.9283292523626694,0.7946040420924805
0.6094841274462193,0.15154293660966278
0.5292189294059979,-0.5949041439322129
-1.1003254210536377,-0.07222212898544034
-0.3265605036833743,0.9264645795828894
-0.5104593144197325,0.6612947440092052
0.7215983013581997,0.35264012712292625
1.2191613715841727,-0.1933583517991816
-0.3199535606496895,-0.7120104104788303
-0.6502899810642995,0.7975305577278287
-0.07429181455703282,-0.33315802339950806
-0.8232750402617037,-0.03158347448840848
0.6283295743471335,-0.44794674654014166
0.7473779103566971,0.2725543269223287
0.8339314313651423,-0.5230897793626842
0.37998161972583144,-0.727155913073432
-0.39498875172255343,0.4711561991698827
0.38183831818181413,-0.6554924767912039
0.09136372234397094,0.6314108219147836
0.2760248222483961,0.5944854613382844
0.4512229925303328,0.40137723052881036
-0.7893476618494862,0.5078239185031272
-0.7894171462125064,-0.5529635924449219
1.0401520494032062,-0.5397296898780799
-0.4033818988752793,0.45074433847595663
-0.9896291174351866,-0.7159493148622453
-0.039560572526805116,-0.5382368161112736
-0.37569618552595085,-0.38167383530135324
-1.3596481486026557,0.2545896742486935
0.3673000278097267,-0.9013190092753164
-0.5305794675625861,0.7828916171903353
0.23828449790927753,-0.18485307957482544
-0.10120440745412185,-0.6126120116848093
1.1909257225251266,-0.5797377774461707
-0.5488532234482749,-0.7126921728999728
-0.5591167124662918,-0.35110871854253933
0.3860066374874429,-0.6517425987489383
0.5909324425215441,-0.3037442722524032
0.2769491471393424,-0.5805573882376099
-0.9616700189284096,-0.060586816208682115
-0.4257552938092135,0.24198310612411356
-0.8173673647730086,0.3421481711772991
0.7738984088781582,-0.7000640996402038
-1.3228109780880437,-0.12686651186718867
0.7946698493780675,0.3166376547056995
0.5854569892023147,-0.2040373860139264
-0.7686579187660973,0.06673557089767979
-0.857339488127329,0.4750802636686382
-0.8787972777175166,-0.43834713989988294
0.018979857136715683,-0.027909138298660707
0.29246319158038525,-0.13136633895017436
1.0994290085862513,0.2719847999472189
0.39152295599633846,0.22931723580349228
-0.18883595217777693,-0.37357739775874854
-1.3153702701448957,0.05206981570017799
0.3334645125539708,-0.6338404177928852
1.1476194309689303,-0.6507988793284125
1.1150934633633567,0.5522795655993737
-0.7518454347798376,-0.7334372508202036
-0.5329251404599181,-0.21430381083242311
-0.7840082249052149,0.6943331366639995
-0.7959819709790539,-0.16445403495445632
0.1698357936269288,-0.7973999981722041
0.9187781956893939,-0.4731603813702573
0.14288271464482505,0.1042310024558184
0.2976578917447765,-0.9334794282989392
-0.9610055906884531,-0.7114962898609352
-0.5740513476940295,-0.7456802705974863
1.22357183024544,0.027204346073731456
0.35836792833778475,-0.2992748316639463
-0.6488861910016566,0.00667205748764732
-0.5964633729789826,-0.3283435559674951
-0.1370224646145144,0.012040743087146533
-0.0348691218403232,-0.7360253470723883
-0.4350022251468795,0.45635250928344906
-0.9440597830943337,0.1708377458550907
-0.24156703165277915,-0.9416829567506068
1.2559182002874894,-0.18143340538493868
0.823386953678382,-0.17574167366321936
1.268344932578475,-0.4400122976993154
-0.2545311159056791,0.5436149045445013
-0.45336478568551486,-0.28485015019612336
0.5492033156434295,0.3012706917225807
0.9509800267540596,0.7598327088276604
0.1834427841638977,-0.43143224257056134
0.9438596164702966,-0.10386640842551509
-0.9723521925764935,-0.44502764683515406
0.028967895584407266,0.7070305598530997
-0.9519158764015802,0.23551473898997988
0.7347689804565818,0.9156997927031287
0.2942558520059906,0.5600733336078005
-1.294053342251189,0.012911126845249754
0.35562605483430176,-0.4056489362670356
-0.1982143965063674,0.11402608408715587
0.15238902534164178,-0.9620907966456401
-0.17550287692121214,-0.6009818749363152
-0.5810240005789996,-0.6821106657727767
-0.813437962249805,-0.04672026375879712
1.086066237428217,7.605136904320631e-05
-0.7905662576937391,0.7198196829798005
0.3522936168519175,0.13221149295121215
-0.5249881815103378,0.9017933505969935
-0.4895830896098159,0.7033832665711881
1.1481202021300636,-0.03499647224611291
1.1434388814941536,-0.4687130964788011
0.45945693593149994,-0.8652761280987888
-0.0755907791320578,-0.5936032154674694
-0.5082188623216557,0.18801424852720183
-0.12983199181164373,-0.41628447310905825
-1.085605410171259,-0.178274403996161
0.4316561085814714,0.4903306748128671
-0.38752075076247783,0.51719180674423
-1.0899649625590329,-0.35319348695882014
0.6276562096921248,0.2639338595467877
0.012209874868712278,0.0594602306933365
0.45788616607738497,-0.2416838608778088
-1.3843034356469817,0.06399775883892822
1.14526185891801,0.15222810915643836
0.3144085649773969,0.381382781508552
-1.0950143415816456,0.36734691170217504
-0.16514920186079363,-0.3265398114771516
0.7345978852293193,0.09003600500016051
-0.7038165020804116,-0.6884684415636237
-0.9563321282810433,-0.08572822312708073
-0.1415535079527559,-0.5352894070964317
-0.27624457885332543,-0.10766380922585561
-0.3621704060808464,-0.9704811550494308
-0.6007441661613449,-0.7923857138148334
-1.153126042956144,0.12780930316641448
-0.05651022702388908,-0.12120703324245863
-0.8903741188732528,-0.5546262662177145
0.8707204864657159,0.8724205361071515
-0.2727612472848877,-0.19944387434794664
0.6161957229036135,0.26653623297984685
-0.9159934585891134,-0.8238528431786911
-0.18092551710035276,0.13613956264180227
-1.0477479508394532,-0.4341256638422665
-0.5627653103513328,-0.5012737778492556
-0.11379232775380599,0.321433527071451
0.027230662486377843,-0.6269412192805772
-0.060016420118421454,-0.9195077133188579
-0.7014476510162818,0.638470934606725
0.7300063418432947,0.7892149290844934
0.29605469540490703,-0.16189753784808447
-0.21275850709209299,-0.6425999065648182
0.4373169884018573,0.17864438779499348
-0.3814422103992685,-0.9455485924057563
-0.4991453297386269,0.7766991008943092
1.2091740989991753,-0.02016332375476959
0.9431690795877536,0.7553911358326326
-0.3425613047104119,0.5385847755866415
0.2242831089208328,0.4613364036546441
-0.9344202880157536,0.4859272147273781
-0.8708018586390046,-0.8141989174194995
0.8263895485357156,0.11513334079079351
-0.5593192483801164,0.22774577656689154
-0.4869065552610863,-0.10844870961023667
1.0517259646839643,0.3531496014042459
0.7609653351436776,0.1753364580861101
-0.6893556339154372,-0.855626228649501
0.15665655600506034,0.23805439645757254
0.6552885614065775,-0.3455635555065518
-0.9165900878398427,-0.4582893885646583
-0.21629512314656307,-0.5230828491996142
-0.44381592643416323,0.2902341510166615
-0.44941883815641726,-0.21827621595432523
-0.27003071624692443,-0.360898616326932
-1.1991958308883848,0.28178475232988554
-1.028709844638497,-0.7425813593389646
0.29659708050859934,0.8845840557085745
-0.18047173551002227,-0.3280064587929137
0.7709379882304048,0.5093950296868679
-0.7344071960960921,-0.7122646391534393
-0.41235090599546664,0.5787671236759255
0.5656838307534369,0.34829278334803093
0.9553428244732911,-0.4680263440830732
-0.46491719613842075,-0.9610871537207305
1.069362749830247,0.17310244333657399
-0.5854453535372893,-0.9042252839563324
0.647887559171133,0.5223487910530282
0.48191809113356543,-0.622059961011868
1.1983265696749543,0.5316318399438402
0.4574933383935138,0.31698223918575374
0.2773485122296959,-0.17499423697864835
-0.3951714592776929,0.6700655662695172
0.41935548551956736,-0.8877413364673274
-0.20923219474786126,0.5965279060454849
0.9518525792115324,-0.38703649773979454
-1.3623643091210853,0.20440542929403027
0.4356155951269558,0.38175761813626163
-0.7086795424896398,0.46531641302758664
-0.8224412664843299,0.6909803370785332
-0.8145616451545599,0.41308266105976266
0.8218991089185301,-0.6532139240294037
-0.759839185865452,0.5861178513421705
-0.12896037204924582,0.9033820503640182
0.17944572118973023,-0.23587651876272653
1.3872736444451823,-0.07620625693529404
-0.19216857630630213,-0.18554693453578064
-0.5446777894402909,-0.3660408995510729
0.5447274737955443,-0.9642452455820496
0.5272685043743248,-0.6274705539356671
-0.33579679070697055,-0.7422681576233028
0.15297802781016245,0.48163593439949315
-0.4214988294365425,-0.7068251871654478
-0.7931338123995909,0.6680371289037024
-0.6738186683264279,0.5768754453235769
-0.4895217202619879,-0.6536616358797787
0.6591948229195499,-0.06605543810206593
-1.0215150092908885,-0.30784534944850817
-0.33409555851244876,-0.02219721155733212
1.2541689488746164,0.30657786642632345
1.240730832441329,0.21210115696492382
-0.41380394965619294,-0.11988046746143222
0.45829370011392734,-0.15344309449069382
0.6718510720565887,-0.857119166231938
0.9569612820561775,-0.6212038567517912
-1.0754238313030462,0.6549398322335249
0.9242353003387416,0.5013947817506192
0.9472813430718341,-0.3107148869088162
0.10845601415108796,-0.11423993762720963
0.7177670745154636,-0.6834399944919304
1.2518019994898084,0.06383903277885805
-0.9330865908618288,0.30648989892545897
0.5374142030158024,-0.8175407450584616
-1.1419693997083376,0.5038814826818079
0.8588314000787001,-0.7530738010366914
0.05330387710320972,-0.8470864689652211
0.3844565373793629,-0.9178469727618522
0.5303945022510708,-0.780588008808069
-0.8421702998523481,-0.10300573734492169
-0.43393542532665075,-0.2810716276149182
-0.25489597797488694,0.5163588408195487
-0.5434279034256999,0.34279985987215755
-0.7622856967458331,-0.37081955828230306
1.0452459831106033,-0.5239310242131103
-0.9535056674940653,0.01433662905685451
-1.123123407649206,0.26470264221536044
1.0872073046138342,-0.288710348212155
-0.9613711140143271,-0.20994750885273272
0.8293037822068181,0.1921241155671507
-1.156684681349951,0.0780930240867701
-0.09255239377877977,-0.363064262355561
-0.9394743723095587,-0.6452399293394345
-1.027810192903516,0.14740538126777003
-0.1633582340001689,-0.5259299177442325
-0.20467218923756825,0.3643958872296076
-0.6330684586539725,0.8720161296637989
-0.5615959121846531,-0.6338240352720081
-0.4549008879539499,0.7170068874021396
0.0545613225460202,-0.3218197536517682
0.9848736096637214,0.5295466404153248
-0.5861629563349932,0.22402488204174498
1.33926565006081,0.10422105975295715
0.28545454483077126,0.20977199392231927
0.1468602363762681,-0.4408995259754538
0.4956719456064882,-0.09493520963419533
-0.6152019385767306,-0.9148671374326485
-0.43433242995312993,-0.6801953985363767
0.4700559779453344,0.7959081580857108
-0.5720109110876084,-0.3509464866305022
0.49405706110413394,-0.7365299880934038
1.2453685373653276,-0.2859217598464856
0.4705795311107306,-0.7220530305696433
-0.8871050921885446,0.7964002596899529
0.003576249626201067,0.7617263078521628
-0.5046259682946882,-0.780859231644008
1.0170028326496536,0.5294903718907398
0.5749025945686512,-0.24241545902506745
-0.5094140197094458,0.4556130513783956
0.6284677237139673,0.9462356065030959
0.1991134717601346,-0.4312956778458856
-0.030366481941615397,0.23879901512443036
-0.21248358122695388,0.6113795590550513
0.2025356758728245,0.28056795047790795
1.204257629477805,-0.18118448530520403
0.21595621188693914,-0.05250535349981478
0.0918036425597677,-0.9086614515951075
0.13937286854363484,0.11876658301398568
-1.2830874957625318,0.20569607755148933
-0.20545980935042873,0.43899162349231835
-0.6180079108862897,0.31858119395152684
0.36866532840515664,-0.5736328822723118
-0.17268819887282638,0.7048298440119816
0.3062157664248444,-0.905649565845336
-0.16556438916959393,-0.3952799365663743
0.41077246884373486,0.24058427672004767
0.6810639965563163,0.5643330680433085
-1.2789702658691127,-0.41231732406927524
-0.22830667440058083,-0.6724794136306853
-0.2298717736214715,-0.9006279747662561
-1.1216698792795503,0.3542590019711809
-0.6885398626355506,0.44395227970710227
-1.3104852687516628,0.131676411391356
-0.3147988755981632,0.6236399230224772
0.8234595825961295,-0.2613247508392329
0.3558706408543715,-0.572147375479075
0.23317982492321865,-0.8793441427102029
-0.18964757605603078,-0.6662718687699709
1.1118054280654157,-0.11570828226965324
0.26324387104885094,-0.2931980933069782
-0.6126509978045717,-0.6238684555707795
-1.0635426811500104,0.5181222402127765
0.08226522909104395,-0.7769024758217813
-0.8411904920285754,0.4116860189905953
-0.7042880922905312,0.8229652238678149
0.4557922994300927,0.697795318312699
0.3340496611575339,0.7745841411462333
-0.40111444243576444,0.10319521145971744
0.04608216128856735,0.847960486963738
-0.9717453150350207,0.16392760269205398
0.737850463258243,-0.2728955028793133
1.0659864213863315,-0.2666689891367585
-0.9474045963018433,0.17650154635056658
0.7810568826026418,0.8232829836708715
0.13235853464124503,-0.8283125287203408
0.09981496150135327,0.7467714672535846
0.7234851244555098,-0.4386938562355126
0.10530080358237837,-0.1794491494103304
-1.2828919325135357,0.24378320807646192
0.789575469301629,0.10603021752739927
-1.1479852631786267,-0.6335741748000978
0.7638224570155219,-0.9148560083952669
0.8713044557235075,0.8012827197152028
0.4364888661849855,-0.3726735139283973
1.1783082519650943,-0.42268059755369325
-0.651018565580937,0.8114408803048196
0.5243855182303028,0.8309113778894097
0.32695225443094844,0.3528735925961981
1.2007756829467093,-0.2504187531412798
0.6367674846180005,0.29471530436141635
0.8344828847112844,0.8335798628499453
0.5221764807472744,-0.9079569355435648
-1.3432817388396578,-0.24685884730622165
0.7530508415651884,0.5310601876814449
-1.2008641756451204,0.2299266628879899
-1.0356781062315132,-0.014260400977633925
0.7094732961844488,0.9068303617231961
-0.08702919623269723,-0.18208575219911105
